Sentence_id,Text,class_label
6909,"We allow you -- if you choose to, you don't have to -- but we give you broader competition to allow you to buy into the same health care plan that senators and congressmen give themselves.",Yes
12114,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down.",Yes
29996,And the Russians need to understand that.,No
17914,I have been for those efforts all my life.,No
23198,I think we have an obligation to spend that kind of money.,No
23236,The only people affected by my plan are the top income earners of America.,Yes
26520,Raise your hand if you're in managed care plan.,No
18564,"When you guard the oil ministry, but you don't guard the nuclear facilities, the message to a lot of people is maybe, ""Wow, maybe they're interested in our oil.""",No
20030,Particularly where it's someone where you've had business dealings.,No
7873,"If our view prevails that we have to do more, that we have to make a greater national and international effort, that we have lost prestige in Latin America - the President of Brazil - the new incumbent running for office called on Castro during his campaign because he thought it was important to get the vote of those who were supporting Castro in Latin America.",Yes
13166,It's a question of who they are.,No
3190,"What is more moral than for the United States under the Ford administration to take the lead in southern Africa, in the Middle East?",No
27957,I want to control our own energy by developing oil and natural gas but also the energy sources of the future.,No
2496,It wasn't a government takeover of health care.,Yes
69,"Values begin at the top, in the White House.",No
24806,"In the final analysis, I'm doing this for your children when you look at them tonight.",No
23778,"Tonight I had a chance to discuss with you what to do to keep this economy going: keep the taxes low, don't increase the scope of the federal government, keep regulations down, legal reform, a health- care policy that does not empower the federal government but empowers individuals, and an energy plan that will help us become less dependent on foreign sources of energy.",No
6891,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect.",Yes
24125,"I think it's a good decision--took a little heat for it, but I think it was the correct decision to do.",No
20571,"It is on the ballot in this election, make no mistake about it.",No
14108,"That's kind of pathetic I have to do it -- and nobody's called me yet to come up, I might mention.",No
10604,And now we have half-a-trillion-dollar deficit annually.,Yes
32221,"So let's fix what's broken about it, but let's not throw it away and give it all back to the insurance companies and the drug companies.",No
21534,I think it depends how you define it.,No
24540,I have a plan for that.,No
33503,She doesn't like Putin because Putin has outsmarted her at every step of the way.,No
9645,"Katherine, I just want to point out that when Governor Romney's campaign was asked about the Lilly Ledbetter bill, whether he supported it?",No
16943,"They assumed that the uh - inflation rate was because of excessive demand and uh - therefore put into effect tight constraint on the economy, very high interest rates, which is typical also of the Republican administration, uh - tried to increase the uh - the tax uh - payments by individuals, and cut the tax payments by corporations.",Yes
