Sentence_id,Text,class_label
10151,"Because if there's a two parent family, the prospect of living in poverty goes down dramatically.",Yes
28226,"I believe we ought to measure a lot, three, four, five, six, seven, eighth grade.",No
24771,"Again, we've got plans lying all over the place in Washington.",No
32492,"If China has a GDP of 7 percent, it's like a national catastrophe.",No
24619,"Next thing I know, one of these ACT UP groups is out saying, ""Bush ought to change his behavior.""",No
6451,And thank you to the Presidential Commission for undertaking this enormous task.,No
18166,But I don't believe this president can.,No
33673,That's the kind of approach that will work.,No
18973,It sort of brought home the transition to democracy that Russia was trying to make.,No
26205,President Clinton came to California in 1992.,No
14702,I was especially moved in Richmond a few days ago when 209 of our fellow citizens got to ask us questions.,No
11877,Curriculum that works and phonics needs to be an integral part of our reading curriculum.,No
14062,This deal is terribly destructive to the US airline industry.,No
28955,We both made promises in this campaign.,No
1545,"The American people are moving again, and moving in the right direction.",No
25036,I will keep this nation strong.,No
15510,I'd have confidence in him.,No
17707,The connection that's been made again between the deficit and the interest rates -- there is no connection between them.,Yes
11127,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war.",Yes
17571,I don't think we can do that for a few years.,No
23829,"The most important distinction in this campaign is that I represent real hope for change, a departure from trickle-down economics, a departure from tax and spend economics, to invest in growth.",No
5593,We need to encourage business.,No
9822,"Today, 47 million people are on food stamps.",Yes
10527,"But you know, they're the ones that, with the encouragement of Senator Obama and his cronies and his friends in Washington, that went out and made all these risky loans, gave them to people that could never afford to pay back.",Yes
15377,I mentioned the radical departure of Governor Reagan from the principles or ideals of historical perspective of his own party.,Yes
33411,But they're on line and they're waiting to become citizens.,No
825,We're not going to make those kinds of mistakes.,No
19311,"Under the new bill, if I had signed it, a person like that could never have had any recovery.",Yes
5717,I have fought for reform.,No
11544,I supported them when they did so.,No
13085,We will meet our commitments to maintain the freedom and independence of West Berlin.,No
20702,Whether or not one makes decisions based on sound principles or whether or not you rely upon polls and focus groups on how to decide what the course of action is.,No
318,And nobody's going to question my patriotism as the vice president has now repeatedly.,No
21686,"I doubt if they'll give me the chance, but I will drop everything and go work on it.",No
13393,"I'm not satisfied with it even if there were no Communism in the world, but particularly when we're in the kind of a race we're in, we have got to see that America grows just as fast as we can, provided we grow soundly.",No
10347,I've sat across the table from people who were out of work and worked with them to try and find new work or to help them through tough times.,No
2046,I don't want to go down the path to Spain.,No
