Sentence_id,Text,class_label
19251,"We ought to appoint a commission, just as we did in Social Security in 1983, when we rescued Social Security, and I was proud to be on that commission, along with Claude Pepper, the champion of senior citizens from Florida.",Yes
10533,Senator Obama was the second highest recipient of Fannie Mae and Freddie Mac money in history -- in history.,Yes
27359,"You say that you're going to pay for it by closing loopholes and deductions, without naming what those loopholes and deductions are.",No
13627,So we have a big difference on this trickle down theory.,No
26997,"What I would not have had done was left 10,000 troops in Iraq that would tie us down.",Yes
19492,"Well, the President doesn't have it quite right.",No
24395,One last point on the missiles.,No
3135,"Because if we do not and SALT I expires on October three, 1977, you will unleash again an all-out nuclear arms race with the potential of a nuclear holocaust of unbelievable dimensions.",Yes
13204,I completely sustained the treaty.,Yes
4323,"But we still have a long way to go before we can declare America safe, and that means doing a better job along our borders, as well.",No
19224,"But of the people listening tonight, the working families who will benefit from economic packages, they'll be better off when Bob Dole is president and Jack Kemp is vice president.",No
19927,"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban.",Yes
662,You see the turmoil in Poland today.,No
1093,That's for the uh - proper authorities who have control over those tapes to make that decision.,No
18647,Saddam Hussein didn't attack us.,Yes
16963,"You are familiar, of course, with the fact that I am the first president in thirty years who has reorganized the intelligence agencies in the federal government: the CIA, the Defense Intelligence Agency, the National Security Agency and the others.",Yes
18283,"As well, help is on the way, but it's certainly hard to tell it when he voted against the $87-billion supplemental to provide equipment for our troops, and then said he actually did vote for it before he voted against it.",Yes
18528,They can't have an election right now.,No
23167,What means something is: Do you have a plan?,No
17035,We should never forget that a government big enough to give us everything we want is a government big enough to take from us everything we have.,No
16403,And we have now achieved an historic arms control agreement.,No
27792,I want a great relationship with China.,No
27533,"When I came into office, the world was divided.",No
24696,The president's got another proposal to require them to pay $400 a year more for the next 5 years.,Yes
25284,I object to that part of the Simpson-Mazzoli bill which I think is very unfair and would prove to be so.,No
16123,"The point is that as we look at this nation's future, and we have two very different visions of this future.",No
19740,Now maybe it's better just to get together and sit down and talk.,No
18600,I couldn't agree more that the Iraqis want to be free and that they could be free.,No
