Sentence_id,Text,class_label
25612,We need to move on.,No
21393,"I'm the president that said hey, don't mess with Social Security, and we haven't.",No
15318,"I, too, am pledged to a Social Security program that will reassure these senior citizens of ours that they are going to continue to get their money.",No
6685,He said we cut Pell Grants.,No
14490,But in a nutshell we've got to reform our government or we won't get anything done.,No
23979,"Well, let me--I have to correct one thing.",No
21723,So we've got to get it under control and there's one last point I'd make.,No
11893,"Well, I think we need tough enforcement of the civil rights laws.",No
24576,We don't have a person to waste in this country.,No
6151,That's the choice you'll have is having your employer no longer provide you health care.,No
1424,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",No
7634,"Second, he's wrong in the analogies that he makes.",No
19145,"I supported strong action against the tobacco companies to stop the marketing, advertising, and sale of tobacco to young people.",Yes
29598,"The report that said $650 -- which, by the way, a lot of friends of mine that know my business say, boy, that's really not a lot of money.",No
14086,But the real thing we got to have is a competitive economic strategy.,No
29644,I can only say that I'm certainly relieved that my late father never did business with you.,No
25129,And I have no apologies for our going on a peace mission.,No
1390,And I think that in that case uh - some of the more liberal uh - members of the uh - so-called Warren Court agreed with those decisions.,Yes
33625,And I've been given a lot -- a lot of credit for it.,Yes
19582,"I have proposed a lot of new investments to improve the quality of life for our soldiers, for our men and women in uniform, for their families, for their training.",Yes
2023,It's all those businesses that employ one-quarter of the workers in America; these small businesses that are taxed as individuals.,Yes
12466,"There's been too much finger pointing and too much name calling in Washington, D.C.",No
25127,Then the multilateral force withdrew for only one reason: We withdrew because we were no longer able to carry out the mission for which we had been sent in.,Yes
6176,I voted for Justice Breyer and Justice Ginsburg.,Yes
13364,"I would hope, under a different monetary policy, that it would be possible to reduce that interest-rate burden, at least a billion dollars.",No
26749,"Now, I think I have to let Senator Dole speak for himself.",No
15517,"He had two terms in the Senate, serving his second term.",Yes
15371,I said many foolish things back in those days.,No
30363,I said she doesn't have the stamina.,Yes
12404,"There are seniors who pay more for their prescriptions than a lot of other people, more than their pets, sometimes.",Yes
30349,"And she doesn't say that, because she's got no business ability.",No
16379,"Not working with government alone, but all of us working together.",No
