Sentence_id,Text,class_label
20549,"I don't favor a litmus test, but I know that there are ways to assess how a potential justice interprets the Constitution.",No
21117,"It's not Social Security plus, it's Social Security plus huge debt.",No
16969,"But even in this area, where I think new legislation would be justified, uh the Congress has not responded.",No
29606,I could do that very quickly.,No
285,"I've seen it authoritatively written twice, and if I've done him an injustice, and he didn't say it, I'm very, very sorry.",No
25692,And I think first you should -- I should understand that the question on your mind is do I understand your problem.,No
299,"You see, I'd have found a way to sign that bill.",No
6746,It also defined marriage as between a man and woman.,No
19296,"I want to increase spending 14 percent, that's how simple it is.",No
2525,"Make up a number, $25,000, $50,000.",No
7993,Now I've seen a good many hundreds of thousands of people who are uh - not adequately fed.,No
6689,Let me talk to the workers.,No
3690,"We have to do that now, because it will actually make our businesses and our families better off.",No
17348,"And when people vote, I think you're going to see a very strong verdict by the American people that they favor the approach that I'm talking about.",No
10606,It's now over $10 trillion.,Yes
20846,"Three, we have to consolidate the federal programs to free districts to free the schools and encourage innovators like Michael.",No
17729,It's ruining us in trade.,No
14430,"And the battlefield was searched, and there wasn't one single iota of evidence that any US weapons were on that battlefield.",Yes
7903,"The President is still going to be president for the next four months and he, of course, is the only one who could commit this country in this period.",No
15251,"To repeat myself, we have this year the opportunity, which we'll realize, to produce 800 million tons of coal - an unequaled record in the history of our country.",No
29973,And that's the way I feel.,No
28062,But we did something else that was interesting.,No
27076,"And finally, we don't want to have military involvement there.",Yes
18204,And the enemy only has to be right once to hurt us.,No
12533,"In ruling out the defense of Korea, they invited aggression in that area.",No
27658,So those are the kinds of things that we can now do because we're making that transition in Afghanistan.,No
12851,"We arm to parley, Winston Churchill said ten years ago.",No
24651,We need to fully fund the act named for that wonderful boy Ryan White to make sure we're doing everything we can on research and treatment.,No
29031,We have devoted ourselves to our children and now our nearly one-and-a-half-year-old grandson.,No
7178,"I will pick judges who will interpret the Constitution, but I'll have no litmus test.",No
11977,"But I'm going to be respectful for people, I'll tolerate people, and I support equal rights but not special rights for people.",No
30041,And maybe it's hardly doable.,No
640,I thought the administration was at the negotiating table in Geneva suggesting that we ban mobile missile systems entirely.,No
21833,Ross was very articulate across the country.,No
24367,"Well, the Administration was the first major country to stand up to the abuse in Tiananmen Square.",Yes
339,"These are people that care, that are trying to give of themselves.",No
23010,That's why I will never stop at anything to hunt down and kill the terrorists.,No
