Text,class_label,examples,topic
"I think ""subsidize"" is not quite the appropriate term.",No,"I think ""punish"" is the wrong word.",Tax
"It's a pleasure to discuss tax policy with you, Senator Biden.",No,"It's good to see you again, Senator Obama.",Tax
"So when tax evasion occurs, when loopholes are exploited excessively, and the system remains unchanged, it impacts fairness.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Tax
"First of all, I think it's essential to ensure taxation is fair and straightforward.",No,"First of all, I think it's important to make voting more accessible.",Tax
"Our tax system is admired globally because we prioritize making it predictable for families and businesses, not complicated by bureaucratic red tape.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Tax
They haven't established a dedicated committee to oversee tax reform.,No,"They haven't formed a unity group, a council of some kind.",Tax
I decided the right choice was to adjust income tax brackets.,No,I decided the right action was in Iraq.,Tax
So I'm very proud of the proposals put forward.,No,So I'm very honored by all of that.,Tax
"I was really impressed with how the community came together for reproductive health initiatives in Ohio, in Michigan, in Pennsylvania.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Reproductive rights
"Honestly, I feel that local organizations should have more control over how they manage reproductive health education.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Reproductive rights
You have to understand that a single senator cannot make any real change without a comprehensive support system from the community.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Reproductive rights
"(Laughter, cheers) That's just my two cents.",No,"(Laughter, boos) That's my five seconds.",Reproductive rights
"You asked them to reconsider, didn't you?",No,Then you said we should.,Reproductive rights
"I believe ""increase"" doesn't capture the full picture.",No,"I think ""punish"" is the wrong word.",Tax
I have spent the past few years discussing tax reform across different states.,No,I've traveled the last twenty-one months among the people of this country.,Tax
