Sentence_id,Text,class_label
29591,"When you have your staff taking the Fifth Amendment, taking the Fifth so they're not prosecuted, when you have the man that set up the illegal server taking the Fifth, I think it's disgraceful.",Yes
28517,"Should I be fortunate enough to earn your confidence, the mission of the United States military will be to be prepared and ready to fight and win war.",No
22707,"Now, that's not a good way to build support and reduce the risk for our troops and make America safer.",No
3339,But not until they have given us the full accounting of our MIAs.,No
35991,"And from that point on, I've voted to -- I moved to bring those troops home.",Yes
27694,You look at the record of the last four years and say is Iran closer to a bomb?,No
11534,"I want to give robust support to the groups that are trying to overthrow Saddam Hussein, and I know there are allegations that they're too weak to do it, but that's what they said about the forces that were opposing Milosevic in Serbia, and you know, the policy of enforcing sanctions against Serbia has just resulted in a spectacular victory for democracy just in the past week, and it seems to me that having taken so long to see the sanctions work there, building upon the policy of containment that was successful over a much longer period of time against the former Soviet Union in the communist block, seems a little early to declare that we should give up on the sanctions.",Yes
21634,And we would target it especially in areas that have been either depressed or which have lost a lot of defense related jobs.,No
25894,"The agreement between the Palestinians and the Israelis was signed at the White House and the agreement -- the peace treaty with Jordan, I was -- I went to Jordan to sign that -- to be there.",Yes
10588,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Yes
13524,"The candidate who was a candidate for the president of Brazil, took a trip to Cuba to call on Mr. Castro during the election in order to get the benefit of the Castro supporters uh - within Brazil.",Yes
15120,"Third, not to make any sales of materiel or weapons to a nation which is involved in terrorist activities.",No
16269,But we also need well-equipped and well-trained and well-supported conventional forces.,No
32369,"In some cases, they're murderers, drug lords, drug problems.",Yes
9026,I think all of us should have a respect for innocent life.,No
30076,Donald supported the invasion of Iraq.,Yes
18728,"And China's a got a lot of influence over North Korea, some ways more than we do.",Yes
18526,"I've laid out a plan by which I think we can be successful in Iraq: with a summit, by doing better training, faster, by cutting -- by doing what we need to do with respect to the U.N. and the elections.",No
8884,It will come from the pockets of the people.,No
17351,And they don't want this deadly new effort to bring weapons into the heavens.,No
10721,We're not -- we're not -- we're not rifle shots here.,No
29742,"And our mayor, our new mayor, refused to go forward with the case.",Yes
17362,They want those civil rights laws enforced.,No
27470,"We need to increase pressure time, and time again on Iran because anything other than a -- a -- a solution to this, which says -- which stops this -- this nuclear folly of theirs, is unacceptable to America.",No
640,I thought the administration was at the negotiating table in Geneva suggesting that we ban mobile missile systems entirely.,No
11487,I want everybody to know should I be the president Israel's going to be our friend.,No
19701,Now we've got all thousands and thousands of refugees.,Yes
