Sentence_id,Text,class_label
11485,"Like the vice president, I call on Chairman Arafat to have his people pull back to make the peace.",Yes
4385,What we are talking about is recognizing that the next president has to have a broader strategic vision about all the challenges that we face.,No
18576,"Now what greater admission is there, 16 months afterwards.",No
3558,"Now, Senator Obama, you wanted to know one of the differences.",No
16723,"These kinds of uh - procedures, along with evacuation procedures, adequate insurance, ought to be initiated.",No
6102,I exempt small businesses from having to pay into a kitty.,Yes
28165,"Now, here are the steps that I would take, first of all.",No
2474,"And then he has as a model for doing that a board of people at the government, an unelected board, appointed board, who are going to decide what kind of treatment you ought to have.",Yes
32834,Take a look at upstate New York.,No
24657,"I am proud of what we did at the Democratic Convention, putting 2 HIV-positive people on the platform, and I am proud of the leadership that I'm going to bring to this country in dealing with the AIDS crisis.",No
24184,You don't have anywhere to sleep.,No
12473,"It is time to have a new commander in chief who will rebuild the military, pay our men and women more, make sure they're housed better and have a focused mission for our military.",No
1318,But I don't favor a constitutional amendment on the subject.,No
923,"In terms of the Third World, I support the Baker plan.",No
29257,"And I think it's important that we grip this and deal with it, both at home and abroad.",No
7069,"After all, I was a border governor for a while.",No
1052,And I think this is uh - uh - part of uh - of just being a human being.,No
22472,I'll see you tomorrow night -- (Laughter) on NBC -- 10:30 to 11:00 Eastern Time.,No
13392,"Mr. Drummond, I am never satisfied with the economic growth of this country.",No
29036,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.,No
21224,"It has been a good, lively exchange.",No
24822,"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change.",Yes
20939,"If you're 10 we'll put you here, 12 you put here.",Yes
11312,"When President Bush decided we're not going to talk to Iran, we're not going to talk to North Korea, you know what happened?",No
18055,He also promised America that he would go to war as a last resort.,Yes
9517,We can get this economy going again.,No
25873,"I don't disagree with anything that the President said, except he waited four years to do these things, and my view is it ought to be, it will be done on Day 1.",No
501,"And I've already made a proposal - and yes, it will cost some money.",No
1302,"And that's where there's been a great uh generation of despair, and ill health, and the lack of education, lack of purposefulness, and the lack of hope for the future.",No
7918,"If we negotiate from a position where the power balance or wave is moving away from us, it's extremely difficult to reach a successful decision on Berlin as well as the other questions.",No
10312,"I want high wage, high skill jobs.",No
12708,"Number three, Castro is only the beginning of our difficulties throughout Latin America.",No
15595,"But I think it's unconscionable, Ann, that we should be talking or thinking about imposing new taxes on average Americans when there are billions out there, over $100 billion, in taxes owed that aren't being paid.",Yes
7682,Those are the questions to which the president must establish a moral tone and moral leadership.,No
4413,"Jim, when I came home from prison, I saw our veterans being very badly treated, and it made me sad.",No
