Text,class_label,examples,topic
The assertion that the average waiting time to access reproductive health services in urban areas has doubled in the last year alone needs a comprehensive investigation.,Yes,,Reproductive rights
"Spain's inflation rate increased by 2% last quarter, contrary to official claims.",Yes,,Economy
Italy spent less than 20% of the allocated budget on renewable energy projects last year.,Yes,,Economy
"Despite claims of parity, Germany's GDP grew twice as fast as France's in the last fiscal year.",Yes,,Economy
The UK's official unemployment figures exclude over half a million underemployed persons.,Yes,,Economy
Canada's national debt has surged by 15% amid stagnant GDP growth.,Yes,,Economy
"Germany, among the top industrial nations, already produces more than 40% of its electricity from renewable sources.",Yes,,Energy
"China has installed enough solar panels that if placed end-to-end, they could circle the Earth twice, serving as evidence of solar's increasing efficiency.",Yes,,Energy
"France recycles around 96% of its nuclear waste, drastically reducing what needs to be stored.",Yes,,Energy
"A single refrigerator's annual energy consumption equates to more emissions than driving a car for 1,500 miles.",Yes,,Energy
The lifetime carbon footprint of an electric car is half that of a gasoline-powered car.,Yes,,Energy
The average middle-class family paid 20% more in taxes last year due to new local policies.,Yes,,Tax
Over 30% of the city's tax revenue was redirected to private construction projects in 2022.,Yes,,Tax
"Only 10% of high-income earners were audited last year, despite accounting for over half of total tax revenue.",Yes,,Tax
Charitable foundations avoided paying over $500 million in taxes last year through undisclosed loopholes.,Yes,,Tax
Top 100 U.S. corporations paid an effective tax rate of only 8% last fiscal year.,Yes,,Tax
The number of economically disadvantaged families affected by recent tax policies increased by 30% in the past 12 months.,Yes,,Tax
"Since the current administration took office, small business tax audits have increased by 45%.",Yes,,Tax
"There have been 800,000 new individual tax penalty assessments this year, contrary to assurances given by the treasury.",Yes,,Tax
"Corporate tax contributions decreased by 18% last year, despite an overall increase in corporate profits.",Yes,,Tax
Online transaction taxes have led to a surge of 25% in consumer goods prices over the past two quarters.,Yes,,Tax
"In recent years, taxes on digital streaming services have increased by over 25%.",Yes,,Tax
The corporate tax rate for multinational companies in the tech sector is currently at its lowest point in over two decades.,Yes,,Tax
"In the past five years, regions that implemented property tax breaks have seen a 30% increase in small business development.",Yes,,Tax
Medical devices are subject to a unique taxation process that adds an additional 15% tax burden on healthcare providers.,Yes,,Tax
Tuition at public universities is partially offset by a 10% federal tax credit program that benefits middle-income families.,Yes,,Tax
The average homeschooled student is scoring 15% higher on standardized national exams compared to public school students.,Yes,,Education
Charter school students have shown a 20% increase in college acceptance rates over the past five years compared to traditional public school students.,Yes,,Education
Students who participated in digital learning programs have demonstrated a 25% improvement in mathematics proficiency levels.,Yes,,Education
"Over 50% of Ivy League schools now offer free tuition to students from families earning under $75,000 annually.",Yes,,Education
Studies reveal that school choice programs have led to a 30% increase in parental satisfaction with their children's education.,Yes,,Education
Drug trafficking in abandoned buildings is being ignored by local police.,Yes,,Crime
Rural crime rates now exceed those of urban areas against common perceptions.,Yes,,Crime
Violent crime rates in metropolitan areas have increased by 200% in the last year.,Yes,,Crime
White-collar crimes in the tech industry have tripled due to increased automation.,Yes,,Crime
Public transportation systems are now more dangerous than they have been in decades.,Yes,,Crime
The U.S. had the highest healthcare spending as a percentage of GDP globally by the mid-1980s.,Yes,,Healthcare
Post-war Japan introduced a universal healthcare system that coincided with rapid medical advancement.,Yes,,Healthcare
"Canada's single-payer system, which began in 1962, resulted in patient wait times comparable to the U.S.",Yes,,Healthcare
The UK’s National Health Service launched in 1948 while maintaining a thriving private healthcare market.,Yes,,Healthcare
The administrative costs of U.S. private insurers were significantly lower than those of the U.S. Medicare system in the 1970s.,Yes,,Healthcare
The image reportedly shows that over 500 patients are waiting for admission in a single day at one major metropolitan hospital.,Yes,,Healthcare
"The claim is that 2,000 tons of essential medication ingredients have been left to expire in storage every month.",Yes,,Healthcare
"The photograph indicates that 350 hospital beds remain unoccupied due to staffing shortages, leaving communities underserved.",Yes,,Healthcare
"It's claimed that there are currently 1,200 pending test results, leading to critical delays in diagnosing patients.",Yes,,Healthcare
