Sentence_id,Text,class_label
17478,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.,Yes
22304,"School choice -- public, private or religious.",No
24074,"We collect 35 cents, and we don't have it to spend.",Yes
24495,"The use of cocaine, for example, by teenagers is dramatically down.",Yes
29250,Donald thinks that climate change is a hoax perpetrated by the Chinese.,Yes
3027,He indicates he would not make those.,No
8185,"this year, a year of recovery, we find that it's six and nine-tenths per cent and one of the highest in the world today.",Yes
6206,I supported that effort to provide better guidance to the courts; John McCain opposed it.,Yes
6921,"In all due respect, I'm not so sure it's credible to quote leading news organizations about -- oh, never mind.",No
1397,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,No
14601,"Jim, you permitted Mr. Bush to break the rules, he said, to defend the honor of the country.",Yes
12325,I think that we do.,No
15041,"Since I've been President, I've appointed, for instance, more than twice as many black Federal judges as all previous presidents in the history of this country.",Yes
28396,Because the tax code is unfair for people at the bottom end of the economic ladder.,No
19523,"The proliferation of weapons of mass destruction, organized crime, and we have worked hard to expand America's economic presence around the world with the biggest increase in trade with the largest new number of trade agreements in history And that's one of the reasons America is number one in auto production again.",Yes
1089,I think the matter is settled once and for all.,No
1212,Uh - I have uh - added in the current year budget the funds for the National Park Service.,Yes
1823,There are six other studies that looked at the study you describe and say it's completely wrong.,Yes
11679,"But look, Jim, the world is changing so rapidly.",No
25414,I would not agree to any negotiations or any agreement that involved conduct on the part of the Soviet Union that we couldn't verify every day.,No
23087,"We not only fixed Medicare and took it way out into the future, we did something that you don't know how to do: We balanced the budget.",Yes
27910,That will not help us compete with China.,Yes
1578,"As a matter of fact, the year before I went out of office we gave a $50 million refund to the property taxpayers of Georgia.",Yes
6535,"All across our country -- go to Ohio, 1.4 million Ohioans have no health insurance, 114,000 of them lost it under President Bush; Wisconsin, 82,000 Wisconsinites lost it under President Bush.",Yes
893,I had hoped this had been a little friendlier evening.,No
24327,"National security, economic strength, democracy.",No
817,A report on international terrorism chaired by the Vice President was released and made some very specific recommendations about how to deal with terrorism.,Yes
13809,The misery index -- unemployment and inflation added together -- it was invented by the Democrats -- went right through the roof.,Yes
15405,And I make it plain again: I am for women's rights.,No
17125,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit.",Yes
12671,I think we have to revita1ize our society.,No
3074,The worst inflation since the Great Depression.,Yes
16659,"We believe that we can uh do a better job in the area of crime, but that requires a tougher sentencing, mandatory certain prison sentences for those who violate our criminal laws.",No
10220,China is now the largest manufacturer in the world.,Yes
