Sentence_id,Text,class_label
360,"And when you do that, you've have homeless families.",No
12642,"When Guinea became independent, the Soviet Ambassador showed up that very day.",Yes
1298,"There've been over thirteen hundred indictments in HUD, over eight hundred convictions relating just to home loans.",Yes
2695,"But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they're advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class.",No
1066,They wonder how an elected representative uh - can serve them and participate in such activities uh - serving in the Congress of the United States.,No
33201,So I see no conflict between saving people's lives and defending the Second Amendment.,No
17093,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates.",Yes
22117,"But because of our leadership, because we didn't listen to the freeze -- the nuclear-freeze group, do you remember -- freeze it, back in the late 70s -- freeze, don't touch it; we're going to lock it in now or else we'll have war.",No
32262,"When they see hatred going on, they have to report it.",No
27511,"Then when there were dissidents in the streets of Tehran, a Green Revolution, holding signs saying, is America with us, the president was silent.",No
13119,"And I say that those of us who stand against surrender of territory - this or any others - in the face of blackmail, in the s- face of force by the Communists are standing for the course that will lead to peace.",No
7421,I don't care if the idea comes from the other side or this side.,No
13427,"And the Vice President cast the deciding vote against federal aid for teachers' salaries in the Senate, which prevented that being added.",Yes
386,"I've talked to bankers and builders and developers, the housing advocates, community development agencies, and they want leadership from Washington.",No
13619,It's the private sector that creates jobs.,Yes
7720,But let's look at the performance.,No
33747,I have fought against that as a senator.,Yes
19810,"I personally don't think that's the right kind of future for America, and I think we ought to take a different tack.",No
14454,And that will be my policy.,No
10455,"And then long-term we've got to fix our health care system, we've got to fix our energy system that is putting such an enormous burden on families.",No
2319,"But you also had banks making money hand over fist, churning out products that the bankers themselves didn't even understand, in order to make big profits, but knowing that it made the entire system vulnerable.",No
25214,"First, the Joint Chiefs of Staff went to the President, said, ""Don't put those troops there.''",Yes
7763,Nineteen fifty-three we tried to put an appropriation of five billion dollars for our defenses.,Yes
11043,"I don't understand how we ended up invading a country that had nothing to do with 9/11, while Osama Bin Laden and Al Qaeda are setting up base camps and safe havens to train terrorists to attack us.",Yes
