Text,class_label,examples,topic
One reason I'm so supportive of paintball events is that they promote teamwork and strategy without causing real harm.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Guns
The senator also mentions the ethics of outdoor sports.,No,The governor also talks about morality in foreign policy.,Guns
I will say this about Sarah.,No,I will say this about Hillary.,Guns
"I understand that Alex is very vocal about his favorite hunting trips, but those are different from the real issues...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Guns
We've supported recreational archery for over a decade.,No,"We've been for that for four, five, six years.",Guns
His has been involved in discussions concerning tariffs.,No,His has been in the legislative branch.,Trade
"So, my plan is to maintain steady exports.",No,"So, my formula says grow at the rate of inflation.",Trade
My opponent insists it's a minor issue.,No,My opponent calls it a mistake.,Trade
You can't interfere with countries' economic growth rates.,No,You can't discriminate in the rights that you afford people.,Trade
"Trade advisors working tirelessly to support small businesses and exporters, who seek opportunities beyond our borders, are engaging in significant efforts, bringing the necessary guidance and insight required for expansion and cooperation.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Trade
It's a disgraceful way of looking at our troops.,No,It's a horrible thing she's doing.,Military
So I would honor my duty to support our veterans.,No,So I would take my responsibility seriously.,Military
I don't believe increasing military funding will solve everything.,No,I don't believe trickle down economics will work.,Military
"You see, I don't think we need to deploy more troops, escalate tensions, and then say that's going to lead to peace.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Military
You need to train consistently.,No,You need to test every year.,Military
I don't believe we should ban those.,No,I don't think we ought to join that.,Guns
"The one significant viewpoint I've held since engaging in this debate, and I believe it's shared by many, concerns the right to bear arms.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Guns
