Text,class_label,examples,topic
"And this is where there's a difference, because Senator Johnson's defense strategy proposes a $600 billion increase in military funding over the next decade -- which includes $2 billion for border defense -- while still cutting $3 trillion in social programs.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Military
"We have, for instance, a military budget that exceeds $700 billion annually.",Yes,We have for example a gross national product of approximately five hundred billion dollars.,Military
"He made the same inaccurate claim in 2005, during the Senate Armed Services hearing.",Yes,"He repeated that error in 1959, in the speech that he made.",Military
He continues to propose outdated military alliances that have been ineffective.,Yes,He offers retreads of programs that failed.,Military
"In fact, in my proposed legislation, I've allocated more than twice the funding for women's health services compared to Senator Smith's plan.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal.",Reproductive rights
We've seen a rise in access to reproductive healthcare services since the start of my administration.,Yes,We've gained manufacturing jobs since I've been President.,Reproductive rights
"Their ethical guidelines would have mandated the preservation of patient autonomy, and a precedent exists in similar legal disputes.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Reproductive rights
I do want to mention that I was just endorsed -- with more forthcoming -- it will soon surpass 50 prominent women's rights organizations supporting my stance on reproductive freedom.,Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Reproductive rights
The ongoing debate over reproductive rights continues to face opposition from international bodies time and time again.,Yes,Russia does continue to battle us in the U.N. time and time again.,Reproductive rights
Federal funding for education only comprises 2 percent of the entire national budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.,Education
I definitely revolutionized their curriculum.,Yes,I sure stopped their budget.,Education
It was the first institution in the country to allow students to graduate without basic literacy skills.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Education
The student loan debt has now reached a staggering $1.7 trillion and continues to rise.,Yes,The number of uninsured has now gone up for the past seven years.,Education
"But listen, the real issue, Charlie, is that the opposition is simply using fear tactics by bringing misleading statistics into the discussion.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around.",Education
And I say a majority of the Democrats are advocating for tighter gun control laws.,Yes,And I say a majority of the Republicans are opposed to it.,Guns
There was a shocking report I think in The New York Times detailing the rise in gun sales since last year.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Guns
