Sentence_id,Text,class_label
14930,Mr. Carter had also promised that he would not use unemployment as a tool to fight against inflation.,Yes
37905,"He has been in Congress for over 15 years, and during that time he has failed to present a coherent plan to address climate change, a plan that still lacks support and clear directives; his inconsistent stance on renewable energy has stunted our progress significantly.",Yes
37274,U.S. cyber teams are currently engaged in bolstering digital infrastructure for several European NATO allies.,Yes
35206,"And, Sarah, I understand we're short on time, but Congressman Miller brought up many various topics earlier.",No
34135,"But who's going to get Mosul, really?",No
36286,And perhaps the greatest is time management.,No
21418,The dollar's gone through the floor.,No
8533,That's why we have to continue to be alert.,No
39245,"Back in 1995, due to revised healthcare regulations, he managed to save over 20 percent in healthcare costs.",Yes
39689,She's with me fully on this environmental policy.,Yes
38112,"You consider Colombia, where we allocated over five hundred million dollars yet faced significant unrest just last week.",Yes
35785,The weather today isn't going to affect our resolve for economic improvement.,No
12685,"Now I don't know what Senator Kennedy suggests when he says that we should help those who oppose the Castro regime, both in Cuba and without.",No
5501,"Let's take 300 of that billion and go in and buy those home loan mortgages and negotiate with those people in their homes, 11 million homes or more, so that they can afford to pay the mortgage, stay in their home.",No
19659,But it will cover preexisting conditions.,Yes
37748,Congressman Smith has introduced 87 bills aimed at weakening consumer protection laws.,Yes
27403,But I think Governor Romney maybe hasn't spent enough time looking at how our military works.,No
37870,And it's evident from this and it’s evident regarding intellectual property rights.,Yes
2240,And that's why they were supportive of the approach that we took.,No
34666,"And one of the crucial aspects I emphasized was the importance of education reforms, which will be a driving force in shaping future generations.",No
12526,And at the end of that seven years we were engaged in a war in Korea which cost of thirty thousand American lives.,Yes
25235,You must be tough and smart.,No
39867,"Regrettably, nearly 150 wildlife species have faced extinction.",Yes
39630,"The same shadowy consultancy firm that your campaign funneled $1.2 million for ""strategic public relations advice.""",Yes
7826,"If we're going to combat unemployment, then, we have to do a better job in these areas.",No
35146,And that's the reason they admire the strategy we employed.,No
25892,I propose to spend 1.6 trillion dollars on defense between now and the year 2002 and there's less than 1 percent difference between my budget and the Republican budget on defense.,Yes
36169,I guess we should try to find common ground here.,No
12251,We are a big industrial state.,Yes
34937,And it raises the point of whether school uniforms should be mandatory in elementary schools.,No
8550,"Four hundred billion, approximately, is a result of what individuals do.",Yes
35235,We shouldn't make promises without clearly detailing where the workforce will come from to fulfill them.,No
13540,"And getting back to this matter that we discussed at the outset, the matter of Quemoy and Matsu.",No
7871,"I think in many ways this election is more important than any since 1932, or certainly almost any in this century.",No
39657,"Senator Adams promised to reform health care within his first term back in 2005, yet that promise remains unfulfilled.",Yes
11057,It has not worked for America.,No
33871,"What happened to the FBI, I don't know.",No
35369,"However, it could be a surprising opportunity for the artists to express themselves better.",No
