Sentence_id,Text,class_label
1367881279576940288,"As COVID-19 vaccines are distributed across the country, testing remains a vital public health strategy. SalivaDirect™ is a cost-effective, flexible, and scalable testing approach for meeting the ongoing need for frequent testing in the U.S. #SalivaDirect #Covid19 #YaleSPH https://t.co/2edJLKV7Hc",No
1367793006217223936,"Chairperson of the Parliamentary Portfolio Committee on Health, Ruth Labode has raised concern over government plans to rope in private players in the importation of COVID-19 vaccines, saying the move might fuel profiteering and corruption. Source : Newsday | #covidinforhub https://t.co/gqTQFesrKv",No
1367574591405752320,"Hundreds of fake COVID-19 vaccines and “a large quantity of fake 3M masks” have been seized by South African authorities, the International Criminal Police Organization (Interpol) said. https://t.co/gq0DLHLuh0",No
1367114083233849088,"Huge thanks to Yusuf, Chairman of @WFNoorulislam for speaking to us about his Covid-19 vaccine journey. Yusuf had Covid-19 at the beginning of the year and was so pleased when he could get his vaccine and keep him and his loved ones safer 💖 Learn more https://t.co/sdL7D5zoww https://t.co/ZI3TgjsP2n",No
1366868418641731584,#BREAKING: Biden Says US Will Have Enough COVID-19 Vaccines for Every Adult By End of May. The news comes as part of a manufacturing deal between Merck and Johnson &amp; Johnson. Learn more: https://t.co/TCIS8lXp1E https://t.co/bzDAJtLAQz,No
1365335004348317696,"🚨Pfizer Demanding Bank Reserves, Military Bases And Embassy Buildings As Collateral For COVID-19 Vaccines https://t.co/s0lNJpR5NJ",Yes
1345523418142129920,@Johnheretohelp Joe Biden’s Covid-19 taskforce member recommends withholding food stamps and rent assistance from those who refuse coronavirus vaccines https://www.distributednews(dot)com/474001.html,Yes
1371098977693790208,"All of the COVID-19 vaccines are highly effective and Canadians should not be picky about which vaccine they get, says our Dr. @AmolAVerma. He explains why on NewsTalk1010 (segment starts at 33:00). https://t.co/JTtU4909LL",No
1370949297697591296,"Bogus claims about the virus, masks and vaccines have exploded since COVID-19 was declared a global pandemic a year ago. https://t.co/SYlu4TnT5V",No
1370845667502001920,"..”However, NK cell-based vaccines will primarily enable our natural immunity to be beter prepared (memory!) and to induce herd immunity (which is exactly the opposite of what current Covid-19 vaccines do as those increasingly turn vaccine recipients into asymptomatc carriers..”",Yes
1370790382557036288,"(3/5) 5. All approved vaccines will protect against severe COVID-19. Take the first vaccine that is offered if you are eligible. Even if vaccinated, still practice 2 and 3.",No
1370767105667305472,"The best vaccine is the one that is available to you first. RI has three vaccines that are proven safe and effective at preventing serious illness, hospitalizations, and death. The more people who get vaccinated, the sooner the pandemic will end. https://t.co/tGmvw5nMyK https://t.co/HnAmu36Hpi",No
1370718861922799616,"When it comes to the choice of vaccines, the recommendation from many scientists, clinicians and epidemiologists has been the same: “The best vaccine is the first one you’re offered.” (That's why I'm registering for #AstraZeneca on Mar. 16.) #covid19NS https://t.co/kPL8d3LE7D",No
1370564502681440512,"We must ensure the entire world is vaccinated to defeat this pandemic, and that cannot happen until all countries have the requisite quantities of vaccines. If one nation has COVID-19 with no access to vaccines, we all are in danger https://t.co/Nt1p6rmad3",No
1370478237047005184,"Big Pharma is putting their profits ahead of saving lives and ending the pandemic, despite getting massive govt support to research and develop COVID-19 vaccines, and in some cases had nearly all of their costs covered by taxpayer funds. #PeoplesVaccine https://t.co/OwiaNMaNJP",Yes
1370414555629780736,"The White House will compel state, local, and tribal governments to make all American adults eligible to sign up for Covid-19 vaccines no later than May 1. https://t.co/n3ii1Vsf5P",No
1370399725141159936,Heard from 3 patients this week who had full work-ups (including a biopsy for one) for enlarged axillary nodes after COVID vaccines who hadn’t been asked about recent vaccination - just a reminder for patients and providers that adenopathy can last 4 to 6 wks post-vaccine #bcsm,No
1370387331073593088,"Students, faculty and staff can now register to receive the COVID-19 vaccine @NCState! The university plans to start administering vaccines by appointment at Talley Student Union the week of March 22. Check your email for more info, and pre-register here: https://t.co/nBxrFGovV1 https://t.co/d6FX0YlLIl",No
1370374126637047808,"AstraZeneca has again angered the EU by scaling back deliveries of COVID-19 vaccines, but got a boost on Friday when the World Health Organisation dismissed fears that have prompted countries in Europe and Asia to suspend use of the shot.​ https://t.co/6j2XfIYzS9",No
1370328717218639872,"Charities slam rich nations for blocking efforts to waive patents for Covid-19 vaccines, saying this would prolong the pandemic for years in poorer nations and push millions across the continent deeper into poverty... https://t.co/fHHW9PxNml",Yes
1370255322326122496,Misleading posts claiming that @nytimes and @dwnews endorsed China’s Covid-19 vaccines have circulated on Facebook and WhatsApp. @AFPFactCheck's debunk of the misleading claims: https://t.co/x32ecM4RJn,No
1370227111215108096,"*CAUTION* For those planning to take Covid vaccines, please read. This happened just yesterday! So please be careful and pay attention..!! A friend had his 2nd shot of the vaccine at the local vaccination center and began to have blurred vision on his way back home. 1/2",No
1370186854734176512,"The new COVID-19 relief package has been signed into law! This will get tax cuts, lower health care costs, and direct checks to New Jersey families, as well as direct federal dollars to EVERY town and county in #NJ5. Let's get vaccines in arms &amp; our schools reopen safely! https://t.co/eXtSwR0cO2",No
1370181568053006336,"The Democrats' hyper-partisan $1.9 trillion wish list is not focused on coronavirus relief. All told, less than 10% of the Democrats’ wish list is for directly combating COVID-19 and just 1% is for vaccines.",Yes
1370171480965836800,"Biden is expected to announce that DENTISTS and VETERINARIANS will be allowed to give Covid vaccines. I’ll say this for those who don’t already know, there is NO freaking way I’m getting a vaccine from a vet.",No
1370133178925510912,"One year ago today @WHO declared COVID-19 a global pandemic. For 365 days Americans worked hard to keep their communities safe from the virus. With vaccines and economic relief on the way, those communities are finally getting the help they deserve from their government.",No
1370131291551768320,"🚨🚨VACCINE REGISTRY🚨🚨 YES, there is a governmental records database for who is and isn't vaccinated with CV19💉. They can even contact you to inform you that you haven't gotten the jab yet. VAMS info: https://t.co/NZVsjTuia7 Reporting requirements: https://t.co/e2kAESmHPi https://t.co/1cytEKe93k",No
1370081633500598272,"Delighted to see our Peel Adult Day Services program clients, Carol and Eber, receive the COVID-19 vaccine! It's a great feeling to witness this moment in our fight against COVID-19. Vaccines are available for people 80 years and older through @OslerHealth and @THP_hospital. https://t.co/hfPWsYtu8L",No
1370041600202711040,"Vaccines latest, and nearly half a million adults in Devon have now had their first dose of a Covid-19 vaccine – just under half the adult population of the county - while more than half of adults in Cornwall have had their first jab.",No
1370011005145731072,Eastern Europe is struggling to contain a growing wave of coronavirus infections as the vaccine rollout can't keep up with record cases and deaths https://t.co/gxpN5T8mml via @markets,No
1370006011164041216,President Rodrigo Duterte says he will order the police and military to arrest those behind 'fake' swab tests and unauthorized purchase of COVID-19 vaccines. https://t.co/AKKutCMn76,No
1369992031179697920,"And ALL the vaccines currently being administered may protect you against SEVERE COVID, whether Sinovac or Pfizer. The point is, you don't want to die from this virus and the vaccine will help YOU do that. Convincing others to take it will keep them from dying too.",No
1369779321540382720,This week AISD partnered with vaccine distributors and community partners to provide thousands of COVID-19 vaccines to staff across the district. https://t.co/rDdqM5Y5YW #AISDProud #WeAreAISD #SomosAISD #MaskUpAISD @aisdparents @AISDHealth @AisdOffice @AISDElementary https://t.co/glUXPmP13j,No
1369773494637105152,So the Texas AG is going to waste state time and money suing the cities asking people to wear masks... in a pandemic... where only a fraction of us have vaccines.... https://t.co/JtlDv2a9tw,No
1369757545561219072,"23 years after Canada proposed bar codes to deliver vaccines quickly/accurately, the country is in an IT dark age and has fallen behind countries like India and Turkey tracking vaccines to protect people from #COVID19 @Justin_Ling @globeandmail https://t.co/Ljr4JQnO9l",Yes
1369756665755602688,Johnson and Johnston covid vaccines will be available tomorrow at Forand manor between the hours of 12:00-4:00pm. In order to receive this vaccine you must preregister by calling 3-1-1 or the beat covid hotline at 855-843-7620! 1/3,No
1369728514182717440,"Let me be very clear about how I believe that wearing a mask is better than taking the COVID Vaccine. First off, vaccines AREN'T full-prooff, and with these new COVID variants, we have NO IDEA how effective ALL COVID VACCINES are against the new strains at all.",Yes
1369723210313441280,Vaccine apartheid: only 14 out of 21 countries from Morocco to Afghanistan - excluding Israel and Algeria- have got vaccines which amount to one per cent of the population. https://t.co/du9qRhWPsd,No
