Text,class_label,topic
Can he truly claim to understand what it means to drive on these roads every day?,No,infrastructure
"Folks, the experts are saying it's time to update our infrastructure.",No,infrastructure
I've talked to people all over the country who are demanding change.,No,infrastructure
"If we don't act now, we risk falling further behind.",No,infrastructure
We need to think long-term and act boldly to save our infrastructure.,No,infrastructure
We have a duty to future generations to ensure they have a clean and sustainable environment.,No,energy
"Now, let me ask, why haven't we seen any real action on this issue yet?",No,energy
"Look, we all agree that renewable energy is crucial for our children's future.",No,energy
I am committed to working with Congress to develop energy policies that prioritize our planet.,No,energy
"The oil companies, well, they've been ignoring the needs of the people for too long.",No,energy
We're gonna push forward with an aggressive plan that respects both economic and environmental needs.,No,energy
"Experts are telling us we need change, but where's the leadership on this?",No,energy
"I mean, he just doesn't grasp the urgency of transitioning to new energy sources.",No,energy
"We need to create a tax system that works for everyone, not just the wealthy.",No,tax policy
The working families of this nation deserve more respect and less burden.,No,tax policy
My opponent doesn't understand the struggles of everyday Americans when it comes to taxes.,No,tax policy
I will make sure we get a tax policy that finally helps the middle class.,No,tax policy
"Look, where's the fairness in a system like this?",No,tax policy
"Our experts are clear, and we need to listen to them on how to revamp this system.",No,tax policy
"This is about values, and I believe we can rise to the occasion.",No,tax policy
Who's standing up for the people paying their hard-earned dollars day in and day out?,No,tax policy
"Look, we gotta come together as a nation to tackle this vaccine distribution.",No,vaccines
My plan will ensure that vaccines are available to every community.,No,vaccines
The President doesn't understand the depth of the public's concern about vaccine access.,No,vaccines
Why isn't he listening to what the scientists are saying about the importance of speed?,No,vaccines
I've traveled across the country and seen folks worried about their health.,No,vaccines
