Text,class_label,examples,topic
"In a nation with so many resources, for us to have teachers struggling to afford basic classroom supplies and students unable to access modern technology -- for my niece to face overcrowded classrooms and limited extracurricular opportunities at her age, there's something fundamentally wrong about that.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Education
But we have to allocate our educational funds prudently.,No,But we have to use our military wisely.,Education
They're going to address women's health issues comprehensively.,No,They're going to expand their companies.,Reproductive rights
I see a future where all medical facilities offer state-of-the-art services for reproductive health.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Reproductive rights
Just like if you look at what came out today about community gatherings discussing healthcare and other forums where we had so many diverse opinions?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Reproductive rights
"And by the way, I've been part of those discussions.",No,"And by the way, I've had that experience.",Reproductive rights
My plan is focused on supporting clinics to expand and offer more services.,No,My path is designed in getting small businesses to grow and hire people.,Reproductive rights
We're optimistic about seeing a decrease in gun-related incidents by 2025.,No,We expect to have a lower deficit in fiscal year 1978.,Guns
I want the audience to remember that my opponent dodged the question about hunting regulations first.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Guns
"It's crucial that families are granted the freedom to decide whether they want to teach their children about firearms safety, much like we did for our kids.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Guns
