Sentence_id,Text,class_label
23068,And he could have lowered the cost of Medicare and lowered your taxes and lowered the costs to seniors.,No
3692,We've got to invest in science and technology.,No
1754,"I agree: Education is key, particularly the future of our economy.",No
28231,"That's why I support a teacher liability act at the federal level, that says if a teacher or principal upholds reasonable standards of classroom discipline they can't be sued.",Yes
16743,Governor Carter skims over a very serious and a very broad subject.,No
6831,It's one of the reasons I'm a strong believer in what they call health savings accounts.,No
23861,I think the American people deserve better than they're getting.,No
7726,"Now in the special session of Congress and also in the session that preceded it, the Democratic Congress - in which there's a two-to-one Democratic majority - was asked by the President to give us the funds and give us the power to do a job and they did nothing at all, And in the special session in which Senator Kennedy was calling the signals, along with Senator Johnson, they turned it down and he himself voted against giving us the powers despite the fact that the bill had already been considered before, that it already had hearings on, and the Congress already knew what it had before it.",Yes
2190,"The idea, which was originally presented by Congressman Ryan, your running mate, is that we would give a voucher to seniors and they could go out in the private marketplace and buy their own health insurance.",Yes
3210,"He has done a superb job in getting the prime minister of South Africa, Mr. Vorster, to agree that the time had come for a solution to the problem of Rhodesia.",Yes
20271,"The governor used the phrase phony numbers, but if you look at the plan and add the numbers up, these numbers are correct.",Yes
25704,"I was going to applaud, too.",No
18391,"And it's not only just America, but NATO is now helping, Jordan's helping train police, UAE is helping train police.",No
10279,"Now, Governor Romney talked about China, as I already indicated.",No
15497,"And we can do so in a way that marshals our forces, that provides real support for state and local law enforcement officers who have not been getting that support, and do it in a way which will bring down violence in this nation, will help our youngsters to stay away from drugs, will stop this avalanche of drugs that's pouring into the country, and will make it possible for our kids and our families to grow up in safe and secure and decent neighborhoods.",No
10055,This was an attack by terrorists.,Yes
29675,"We buy products for our military and they come in at costs that are so far above what they were supposed to be, because we don't have people that know what they're doing.",Yes
9327,"Governor Romney, here's what we did.",No
26586,If you vote one way you will have an expansion of family leave.,No
12601,Africa is now the emerging area of the world.,No
19968,That's what our message is to the people watching.,No
23054,"Four years ago, right here in this forum, he was asked the same question: Can't people be able to import drugs from Canada?",No
1034,"I think we uh - could call together, with strong leadership in the White House, business, industry and labor, and say let's have voluntary price restraints.",No
16951,"Fortunately, he has been during Democratic as well as Republican administrations.",No
21850,That means keep government out of it.,No
16553,The amnesty program that I recommended in Chicago in September of 1974 would give to all draft evaders and - uh military deserters the opportunity to earn their uh - good record back.,Yes
34280,We've had millions of people leave Syria and those millions of people inside Syria who have been dislocated.,Yes
