Text,class_label,examples,topic
And those are the experts I plan to consult.  ,No,And those are the people that I will appoint.,Energy
We must usher in fresh leadership to effectively tackle the ongoing renewable energy challenges.,No,It's time for a new administration to deal with the energy problem.,Energy
I'm not sure what kind of impact these new educational reforms will have.,No,I'm not sure what kind of view he's describing to me.,Education
"And we would then have to allocate funds from somewhere, maybe textbooks, to implement this new policy.",No,"And we would then have to put them on trains, on buses to get them out of our country.",Education
"I thought the classes should have been longer, but you know what?",No,"I thought there should have been more troops, but you know what?",Education
"You know, and everybody's ignoring it so I'm gonna say it, that we are not letting this opportunity for new school lunches pass.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Education
Too many students have been overlooked.,No,Too many people have been left behind.,Education
"If we don't address it, we're not going to solve anything.",No,"If we don't have it, we're not going to have a country.",Tax
And so I'm against changes to the tax brackets.,No,And so I'm against price controls.,Tax
"Secondly, I didn't say we have the highest taxes globally.",No,"Secondly, I didn't say we had the worst slums in the world.",Tax
We ought to have more tax incentives.,No,We ought to have rural enterprise zones.,Tax
I proposed a new plan on April 15th because I wanted the public to see my commitment to fair taxation.,No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Tax
"Now, the fact is you're going to have a difficult time convincing folks that our education system is completely broken when many students are thriving.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Education
Let me say -- I genuinely hope our schools can maintain their current standards.,No,Let me say -- I certainly hope so.,Education
It is the school board's responsibility.,No,It is the United States Congress.,Education
Our teachers are meant to inspire and educate future generations.,No,Our military is meant to fight and win war.,Education
And we never focused on that and did what was necessary to foster creativity and to foster lifelong learning in our educational institutions.,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Education
